-14,1576073355.7251828
-14,1576073355.726181
-14,1576073355.7271867
-14,1576073355.7281833
-14,1576073355.729182
-14,1576073355.730183
-14,1576073355.7311542
-14,1576073355.7321975
-14,1576073355.7332191
-14,1576073355.734195
-14,1576073355.7351685
-14,1576073355.7361789
-14,1576073355.7373233
-14,1576073355.7381725
-14,1576073355.7391798
-14,1576073355.7403672
-26,1576073355.7421763
-26,1576073355.7432077
-26,1576073355.7441888
-26,1576073355.745376
-26,1576073355.7472253
-26,1576073355.7483463
-26,1576073355.7493317
-26,1576073355.7512338
-26,1576073355.7523677
-26,1576073355.7541687
-26,1576073355.7551732
-26,1576073355.7561717
-26,1576073355.757171
-26,1576073355.7581658
-26,1576073355.7592027
-12,1576073355.7614431
-12,1576073355.763239
-12,1576073355.7643456
-12,1576073355.7651746
-12,1576073355.766166
-12,1576073355.7672307
-12,1576073355.76836
-12,1576073355.7691648
-12,1576073355.7701669
-12,1576073355.7712245
-12,1576073355.7723608
-12,1576073355.7744324
-12,1576073355.776408
-12,1576073355.7784305
-10,1576073355.7802424
-10,1576073355.781326
-10,1576073355.7821867
-10,1576073355.7832103
-10,1576073355.7843344
-10,1576073355.7853224
-10,1576073355.7863207
-10,1576073355.7872205
-10,1576073355.7881038
-10,1576073355.7893589
-10,1576073355.7913933
-10,1576073355.7934484
-10,1576073355.7954743
-10,1576073355.7974298
-20,1576073355.799393
-20,1576073355.8014476
-20,1576073355.803462
-20,1576073355.8054295
-20,1576073355.8074806
-20,1576073355.809439
-20,1576073355.8113625
-20,1576073355.8123214
-20,1576073355.813332
-20,1576073355.8143258
-20,1576073355.8164134
-20,1576073355.8184311
-20,1576073355.8204148
-20,1576073355.8224506
-20,1576073355.8242142
-20,1576073355.8253589
-20,1576073355.8263254
-20,1576073355.8272188
-20,1576073355.8283584
-20,1576073355.830427
-20,1576073355.8324192
-20,1576073355.8344266
-18,1576073355.8364363
-18,1576073355.8384318
-18,1576073355.8404167
-18,1576073355.8424308
-18,1576073355.8441916
-18,1576073355.8451867
-18,1576073355.8461616
-18,1576073355.847188
-18,1576073355.8482146
-18,1576073355.8491635
-18,1576073355.8502014
-18,1576073355.851209
-18,1576073355.852202
-18,1576073355.8531985
-16,1576073355.8541985
-16,1576073355.8552353
-16,1576073355.85615
-16,1576073355.8571367
-16,1576073355.8581302
-16,1576073355.8591082
-16,1576073355.860134
-16,1576073355.8611305
-16,1576073355.8621333
-16,1576073355.8631277
-16,1576073355.8641372
-16,1576073355.8651335
-16,1576073355.866134
-16,1576073355.8671556
-16,1576073355.8681464
-16,1576073355.8691342
-16,1576073355.8701327
-16,1576073355.8711097
-16,1576073355.872138
-10,1576073355.8731198
-10,1576073355.8741384
-10,1576073355.8751376
-10,1576073355.8761382
-10,1576073355.8771284
-10,1576073355.8781364
-10,1576073355.879108
-10,1576073355.8801472
-10,1576073355.8811338
-10,1576073355.882133
-10,1576073355.883137
-10,1576073355.8841445
-10,1576073355.8851306
-10,1576073355.8861344
-10,1576073355.8871038
-10,1576073355.8881462
-10,1576073355.8891397
-10,1576073355.890134
-10,1576073355.8911476
-10,1576073355.8921347
-10,1576073355.8931372
-10,1576073355.8941305
-10,1576073355.8950999
-10,1576073355.896139
-10,1576073355.8971517
-10,1576073355.898136
-10,1576073355.89914
-10,1576073355.9001362
-10,1576073355.9011316
-10,1576073355.9021368
-10,1576073355.9031055
-10,1576073355.9041388
-10,1576073355.9051354
-10,1576073355.9061358
-10,1576073355.9071367
-10,1576073355.9081426
-10,1576073355.9091327
-8,1576073355.910131
-8,1576073355.9111044
-8,1576073355.9121356
-8,1576073355.9131243
-8,1576073355.9141347
-8,1576073355.9151318
-8,1576073355.9161391
-8,1576073355.9171333
-8,1576073355.918135
-8,1576073355.9191065
-8,1576073355.9201386
-8,1576073355.9211323
-8,1576073355.9221365
-8,1576073355.9231493
-8,1576073355.9241645
-8,1576073355.9251332
-8,1576073355.9261334
-8,1576073355.9271102
-8,1576073355.9281342
-14,1576073355.929137
-14,1576073355.9301324
-14,1576073355.931145
-14,1576073355.93214
-14,1576073355.9331326
-14,1576073355.9341364
-14,1576073355.9351027
-14,1576073355.936146
-14,1576073355.9371367
-14,1576073355.9381368
-14,1576073355.9390938
-14,1576073355.9401395
-14,1576073355.9411578
-14,1576073355.9421363
-14,1576073355.9431353
-14,1576073355.9441361
-14,1576073355.9451416
-14,1576073355.946138
-14,1576073355.9471033
-8,1576073355.9481406
-8,1576073355.9491382
-8,1576073355.950141
-8,1576073355.9510958
-8,1576073355.9521384
-8,1576073355.9531348
-8,1576073355.9541376
-8,1576073355.9551322
-8,1576073355.95614
-8,1576073355.9571404
-8,1576073355.958191
-8,1576073355.959195
-8,1576073355.960177
-8,1576073355.9611924
-8,1576073355.962195
-8,1576073355.9631724
-8,1576073355.9641957
-8,1576073355.9651918
-8,1576073355.9661918
-16,1576073355.9671907
-16,1576073355.9681985
-16,1576073355.9691973
-16,1576073355.9701884
-16,1576073355.9711676
-16,1576073355.9721947
-16,1576073355.9731958
-16,1576073355.9741898
-16,1576073355.9751391
-16,1576073355.976199
-16,1576073355.9771976
-16,1576073355.9781938
-16,1576073355.9791753
-16,1576073355.980192
-16,1576073355.9811924
-16,1576073355.982189
-16,1576073355.9831653
-16,1576073355.984194
-16,1576073355.9851987
-16,1576073355.98619
-16,1576073355.987124
-16,1576073355.9881895
-16,1576073355.989241
-16,1576073355.9914556
-16,1576073355.993488
-16,1576073355.9954836
-16,1576073355.9974601
-16,1576073355.9994385
-16,1576073356.0014892
-16,1576073356.0034792
-18,1576073356.0054693
-18,1576073356.0074565
-18,1576073356.009474
-18,1576073356.011383
-18,1576073356.0123672
-18,1576073356.014491
-18,1576073356.0164597
-18,1576073356.0184796
-18,1576073356.020458
-18,1576073356.022475
-16,1576073356.0244768
-16,1576073356.0264513
-16,1576073356.0282145
-16,1576073356.0294073
-16,1576073356.0314236
-16,1576073356.0334654
-16,1576073356.035489
-16,1576073356.0374615
-16,1576073356.039427
-16,1576073356.041489
-16,1576073356.0434504
-16,1576073356.0454772
-16,1576073356.0474212
-16,1576073356.049491
-16,1576073356.0514371
-16,1576073356.053484
-16,1576073356.0554383
-16,1576073356.0574608
-16,1576073356.0592172
-16,1576073356.0614874
-16,1576073356.0634208
-16,1576073356.0654888
-16,1576073356.06744
-16,1576073356.0694728
-16,1576073356.0714638
-16,1576073356.0734723
-16,1576073356.0754397
-16,1576073356.0774882
-16,1576073356.0792
-12,1576073356.0802245
-12,1576073356.0812242
-12,1576073356.082225
-12,1576073356.083154
-12,1576073356.0842304
-12,1576073356.085215
-12,1576073356.0862339
-12,1576073356.087175
-12,1576073356.088229
-12,1576073356.0891535
-12,1576073356.0903714
-12,1576073356.0911298
-12,1576073356.092175
-12,1576073356.0933847
-12,1576073356.0943253
-12,1576073356.0964303
-12,1576073356.0984323
-12,1576073356.1004424
-12,1576073356.1024387
-12,1576073356.1044283
-12,1576073356.106449
-12,1576073356.1084344
-12,1576073356.1104417
-12,1576073356.1124313
-12,1576073356.1141858
-12,1576073356.1152117
-12,1576073356.116378
-12,1576073356.118447
-12,1576073356.1204598
-12,1576073356.1224377
-12,1576073356.124436
-12,1576073356.126355
-12,1576073356.1271682
-12,1576073356.1283894
-12,1576073356.1293366
-12,1576073356.1314533
-12,1576073356.1332033
-12,1576073356.13418
-12,1576073356.1351964
-12,1576073356.1361864
-12,1576073356.1371367
-12,1576073356.1381497
-12,1576073356.1391792
-12,1576073356.140184
-12,1576073356.1411834
-12,1576073356.1421585
-12,1576073356.1431623
-12,1576073356.1441762
-12,1576073356.1451595
-12,1576073356.1461475
-12,1576073356.1471565
-12,1576073356.1481404
-12,1576073356.1491427
-12,1576073356.1501443
-12,1576073356.1511395
-12,1576073356.1521392
-12,1576073356.153141
-12,1576073356.1541476
-16,1576073356.155112
-16,1576073356.1561465
-16,1576073356.1571372
-16,1576073356.1581755
-16,1576073356.1591156
-16,1576073356.1601467
-16,1576073356.161138
-16,1576073356.1621385
-16,1576073356.1631386
-16,1576073356.1641347
-16,1576073356.165132
-16,1576073356.1661365
-16,1576073356.1671112
-16,1576073356.1681478
-16,1576073356.1691442
-16,1576073356.1701443
-16,1576073356.1711392
-16,1576073356.1721416
-16,1576073356.173135
-14,1576073356.1741338
-14,1576073356.1751072
-14,1576073356.1761405
-14,1576073356.177138
-14,1576073356.1781392
-14,1576073356.1791341
-14,1576073356.1801374
-14,1576073356.1811423
-14,1576073356.182142
-14,1576073356.1831079
-14,1576073356.1841524
-14,1576073356.1851478
-14,1576073356.1861396
-14,1576073356.1871638
-14,1576073356.188141
-14,1576073356.1891613
-14,1576073356.1901438
-14,1576073356.1911242
-14,1576073356.1921453
-10,1576073356.1931453
-10,1576073356.1941447
-10,1576073356.1951087
-10,1576073356.1961467
-10,1576073356.1971512
-10,1576073356.1981454
-10,1576073356.199133
-10,1576073356.2001486
-10,1576073356.201142
-10,1576073356.2021434
-10,1576073356.2030983
-10,1576073356.2041485
-10,1576073356.205149
-10,1576073356.2061484
-10,1576073356.2070973
-10,1576073356.2081442
-10,1576073356.2091453
-10,1576073356.2101417
-10,1576073356.2110925
-12,1576073356.2121456
-12,1576073356.2131472
-12,1576073356.2141461
-12,1576073356.2150922
-12,1576073356.2161455
-12,1576073356.2171516
-12,1576073356.2181423
-12,1576073356.2191048
-12,1576073356.2201495
-12,1576073356.221143
-12,1576073356.2221444
-12,1576073356.223093
-12,1576073356.2241423
-12,1576073356.2251372
-12,1576073356.2261457
-12,1576073356.2270987
-12,1576073356.2281423
-12,1576073356.2291389
-12,1576073356.2311296
-12,1576073356.2321434
-12,1576073356.233144
-12,1576073356.2341444
-12,1576073356.2352095
-12,1576073356.2361975
-12,1576073356.2372017
-12,1576073356.2382197
-12,1576073356.2392101
-12,1576073356.2402072
-12,1576073356.2412105
-12,1576073356.2422059
-12,1576073356.2431755
-12,1576073356.244207
-12,1576073356.2452102
-12,1576073356.246185
-12,1576073356.2471251
-12,1576073356.2482114
-8,1576073356.2492106
-8,1576073356.2502062
-8,1576073356.2511759
-8,1576073356.2522073
-8,1576073356.2532074
-8,1576073356.2542038
-8,1576073356.2551653
-8,1576073356.2562044
-8,1576073356.2572038
-8,1576073356.2581918
-8,1576073356.2591734
-8,1576073356.2602062
-8,1576073356.2612095
-8,1576073356.2622073
-8,1576073356.2631638
-8,1576073356.2642047
-8,1576073356.2652001
-8,1576073356.2662013
-8,1576073356.2671328
-12,1576073356.2682076
-12,1576073356.2692316
-12,1576073356.2702193
-12,1576073356.2711635
-12,1576073356.2722323
-12,1576073356.273228
-12,1576073356.274237
-12,1576073356.275133
-12,1576073356.2762341
-12,1576073356.2772348
-12,1576073356.2782404
-12,1576073356.2791812
-12,1576073356.2804139
-12,1576073356.2824864
-12,1576073356.284488
-12,1576073356.286481
-12,1576073356.288478
-12,1576073356.2903829
-12,1576073356.2924705
-12,1576073356.2944872
-12,1576073356.2964528
-12,1576073356.2984934
-12,1576073356.3004751
-12,1576073356.302235
-12,1576073356.3032148
-12,1576073356.3043828
-8,1576073356.3064466
-8,1576073356.3084373
-8,1576073356.3104515
-8,1576073356.312453
-8,1576073356.3143795
-8,1576073356.3164437
-8,1576073356.318452
-8,1576073356.3202457
-8,1576073356.3213751
-8,1576073356.3221889
-8,1576073356.3232162
-8,1576073356.3243845
-6,1576073356.326419
-6,1576073356.3271399
-6,1576073356.3283904
-6,1576073356.3293667
-6,1576073356.3301885
-6,1576073356.3312225
-6,1576073356.332389
-6,1576073356.3344734
-6,1576073356.3364382
-6,1576073356.33845
-6,1576073356.3402727
-6,1576073356.3413928
-6,1576073356.3434558
-6,1576073356.345451
-6,1576073356.3474846
-6,1576073356.349446
-6,1576073356.3513756
-6,1576073356.3523521
-6,1576073356.3533514
-6,1576073356.3543432
-6,1576073356.3564382
-6,1576073356.3584454
-6,1576073356.360449
-6,1576073356.3624394
-6,1576073356.3644462
-6,1576073356.366451
-6,1576073356.3684611
-6,1576073356.370207
-6,1576073356.371238
-6,1576073356.3723876
-6,1576073356.373352
-6,1576073356.3754933
-6,1576073356.377443
-6,1576073356.3793833
-6,1576073356.3814561
-12,1576073356.383464
-12,1576073356.3854587
-12,1576073356.387456
-12,1576073356.3894796
-12,1576073356.3914585
-12,1576073356.3934648
-12,1576073356.3954597
-12,1576073356.3974662
-12,1576073356.399457
-8,1576073356.4014592
-8,1576073356.4034548
-8,1576073356.4054635
-8,1576073356.4074664
-8,1576073356.40945
-8,1576073356.4114738
-8,1576073356.4134638
-8,1576073356.4154577
-8,1576073356.417493
-8,1576073356.4194078
-8,1576073356.421487
-8,1576073356.4234493
-8,1576073356.425455
-8,1576073356.4272304
-8,1576073356.4283912
-8,1576073356.4304597
-8,1576073356.432472
-8,1576073356.4345021
-8,1576073356.4364767
-10,1576073356.4384847
-10,1576073356.440459
-10,1576073356.4424455
-10,1576073356.4444838
-10,1576073356.4464564
-10,1576073356.4484692
-10,1576073356.4504857
-10,1576073356.452461
-10,1576073356.4545043
-10,1576073356.4562418
-10,1576073356.4574153
-10,1576073356.4592686
-10,1576073356.4604602
-10,1576073356.4625354
-10,1576073356.464245
-10,1576073356.4652522
-10,1576073356.4664295
-10,1576073356.4682636
-10,1576073356.469192
-10,1576073356.471224
-10,1576073356.4722393
-10,1576073356.4734201
-10,1576073356.4754229
-10,1576073356.4774897
-10,1576073356.4794054
-10,1576073356.4814987
-10,1576073356.4832451
-10,1576073356.4844298
-10,1576073356.486495
-10,1576073356.4884827
-10,1576073356.4902089
-10,1576073356.4911957
-10,1576073356.4924216
-10,1576073356.4943976
-14,1576073356.4961925
-14,1576073356.4973557
-14,1576073356.498154
-14,1576073356.49922
-14,1576073356.500377
-14,1576073356.501153
-14,1576073356.502155
-14,1576073356.5031776
-14,1576073356.5043838
-14,1576073356.5053363
-14,1576073356.5063362
-14,1576073356.5071847
-14,1576073356.5083618
-14,1576073356.5093238
-14,1576073356.5103288
-14,1576073356.511176
-14,1576073356.512163
-24,1576073356.513364
-24,1576073356.5143259
-24,1576073356.515178
-24,1576073356.5163245
-24,1576073356.517338
-24,1576073356.5183516
-24,1576073356.5191784
-24,1576073356.5203605
-24,1576073356.5213234
-24,1576073356.5223324
-24,1576073356.523178
-24,1576073356.5243657
-24,1576073356.5253463
-24,1576073356.5263417
-24,1576073356.5271878
-24,1576073356.5283413
-24,1576073356.5293407
-24,1576073356.53143
-10,1576073356.5334334
-10,1576073356.534311
-10,1576073356.5351799
-10,1576073356.5363686
-10,1576073356.53733
-10,1576073356.53834
-10,1576073356.539174
-10,1576073356.540376
-10,1576073356.5413198
-10,1576073356.5423229
-10,1576073356.5431788
-10,1576073356.5443614
-10,1576073356.5453262
-10,1576073356.546339
-10,1576073356.5471797
-10,1576073356.5483735
-10,1576073356.5504289
-14,1576073356.5524092
-14,1576073356.5533204
-14,1576073356.5543504
-14,1576073356.5551832
-14,1576073356.5563674
-14,1576073356.5573306
-14,1576073356.5583315
-14,1576073356.5591779
-14,1576073356.5603583
-14,1576073356.5613492
-14,1576073356.562322
-14,1576073356.563178
-14,1576073356.5643635
-14,1576073356.5653179
-14,1576073356.5662267
-14,1576073356.5671782
-14,1576073356.5683832
-12,1576073356.5692372
-12,1576073356.5703418
-12,1576073356.5711823
-12,1576073356.5723648
-12,1576073356.5733223
-12,1576073356.574334
-12,1576073356.5761535
-12,1576073356.5773609
-12,1576073356.5783222
-12,1576073356.5791907
-12,1576073356.5803576
-12,1576073356.581326
-12,1576073356.5823495
-12,1576073356.5831754
-12,1576073356.5843658
-12,1576073356.5864177
-12,1576073356.5881667
-12,1576073356.5891652
-12,1576073356.5902255
-12,1576073356.5912259
-12,1576073356.592437
-12,1576073356.5945234
-12,1576073356.5965068
-12,1576073356.5984986
-12,1576073356.6005049
-12,1576073356.6025245
-12,1576073356.6044972
-12,1576073356.606505
-26,1576073356.6084862
-26,1576073356.61051
-26,1576073356.6124918
-26,1576073356.614505
-26,1576073356.6163118
-26,1576073356.6172442
-26,1576073356.6182072
-26,1576073356.6192093
-26,1576073356.6202533
-26,1576073356.6212564
-26,1576073356.6222188
-26,1576073356.6231449
-26,1576073356.624249
-12,1576073356.6252131
-12,1576073356.6261938
-12,1576073356.627175
-12,1576073356.628257
-12,1576073356.6292052
-12,1576073356.6302078
-12,1576073356.6312032
-12,1576073356.6322424
-12,1576073356.6332495
-12,1576073356.634191
-12,1576073356.635237
-12,1576073356.6362536
-12,1576073356.6372492
-12,1576073356.6382256
-12,1576073356.6392293
-12,1576073356.6402476
-12,1576073356.6412313
-12,1576073356.6422496
-12,1576073356.6431427
-22,1576073356.6442041
-22,1576073356.645203
-22,1576073356.6462042
-22,1576073356.647188
-22,1576073356.648212
